bootstrap_rep,accuracy_gain,macro_f1_gain,mae_reduction,pearson_gain
556,0.015109890109890056,0.012947475245647322,0.017585073610747348,0.02463267262687363
557,0.01098901098901095,0.007401987928923215,0.013715905054503152,0.018316808756415726
558,0.02060439560439553,0.01734456035203602,0.009447588189126388,0.0009320963398992133
559,0.050824175824175755,0.0456245976328179,0.017625218910011675,0.017859458837491404
560,0.017857142857142905,0.013138221890311219,0.019932907527947186,0.024595226523939417
561,0.019230769230769162,0.016274236574091994,0.01812093204423626,0.01741866405063941
562,0.02472527472527475,0.022978616657094664,0.017387672904919826,0.024407780104860444
563,0.020604395604395642,0.01624487798971397,0.00801871099298479,0.012167529975837255
564,0.0027472527472527375,-0.0010916948310953911,0.013276311420395426,0.018080892017803496
565,0.013736263736263687,0.011537790248644986,0.00023273240406418427,0.002033130781752046
566,0.026098901098901117,0.02395405460369493,0.02256688358773906,0.02131004415099913
567,0.02335164835164827,0.023657669763300193,0.003493408882192184,0.01139243820505731
568,0.03159340659340659,0.029040097605735893,0.03417388220745454,0.03416104008567755
569,0.01098901098901095,0.00793006566918808,0.018089211029256536,0.023167710550675347
570,0.020604395604395642,0.01761253896987469,0.010738114668363274,0.019350709573326186
571,0.020604395604395642,0.018265942910838828,0.01030081112486314,0.018071629143176948
572,0.020604395604395642,0.0175802157605911,0.009654437404739924,0.017328051009228074
573,0.026098901098901117,0.02491233532795878,0.012374405635172891,0.02108365225349662
574,0.015109890109890056,0.012299955877756452,0.023621925036822033,0.03159249270785547
575,0.028846153846153855,0.02559901085817895,0.017507742061474207,0.022798898899150766
576,0.027472527472527486,0.026646929074892967,0.016644103304452207,0.02544064163767079
577,0.027472527472527486,0.02276553647591939,0.020706905410266874,0.024189919250747205
578,0.030219780219780223,0.029053519967221608,0.008247842070738698,0.01980634649822044
579,0.017857142857142905,0.014970275752126172,0.013272992760925528,0.013820918682648786
580,0.026098901098901117,0.026575769249275516,0.007401859619951545,0.01445562602579542
581,0.010989010989011061,0.008272343919954683,0.01815806179452728,0.029323738707024094
582,0.0027472527472528485,0.0014545066117633842,0.006853631982109087,0.013022035711149682
583,0.026098901098901117,0.026383962773475544,0.012537197951022816,0.015492374356102179
584,0.03159340659340659,0.026809644996454773,0.015414943274069559,0.014606279869389338
585,0.008241758241758212,0.005841670617006134,0.0007057339203553337,0.005148505584441798
586,0.02472527472527475,0.021942718555659657,0.013640410374563539,0.026175117370347833
587,0.026098901098901117,0.022609247651651287,0.02653112684861647,0.027356526296752448
588,0.02472527472527475,0.019405410432900116,0.020366877673910322,0.02672994577502319
589,0.015109890109890167,0.011597750564187992,0.014089837093602009,0.02487472770029653
590,0.013736263736263687,0.011759453857342117,0.005352796702267071,0.0008741863868183541
591,0.017857142857142794,0.015448814283308021,0.007930665746740506,0.01774507014397475
592,0.03159340659340659,0.027923451795287102,0.026999817277540084,0.030684451931744627
593,0.02335164835164827,0.020783298007468254,0.028120351889631245,0.03637211658068362
594,0.030219780219780223,0.026595459906841312,0.01923219776096241,0.02421515579319189
595,0.017857142857142905,0.016791407612548048,0.01960949912814658,0.029914871198930104
596,0.0357142857142857,0.03218296433713119,0.016858907921628585,0.030769379557719634
597,0.030219780219780112,0.03031936317940309,0.01704936467536866,0.012448864511043989
598,0.008241758241758212,0.004228922035022786,0.012462723986624291,0.03307908153040173
599,0.03159340659340659,0.03172304905053003,0.007519245170466093,0.013809366810946244
600,0.019230769230769273,0.01896175766932162,0.016692196579916052,0.017521593139372627
601,0.013736263736263798,0.010377815828730763,0.01961506364101573,0.030604135604336835
602,0.019230769230769162,0.017232299643456073,0.01776936913944871,0.022753694439864303
603,0.015109890109890167,0.01289166734364966,0.013559894592061195,0.019842904162590158
604,0.01236263736263743,0.009971847432720171,0.02194461239203005,0.024045818612464243
605,0.026098901098901006,0.02216034738530437,0.018449764251299627,0.0221195877647965
606,0.02335164835164838,0.020921644177350318,0.021067704797364195,0.016748902406403143
607,0.015109890109890056,0.013264002922843465,0.013368750886111558,0.014481600169583442
608,0.02335164835164838,0.022296208080952007,0.013493242283280082,0.015532405197565824
609,0.027472527472527486,0.025655957760979953,0.02061187184241775,0.03809451930726904
610,0.017857142857142794,0.016006579395779208,0.020961790425764293,0.029879934286068055
611,0.010989010989011061,0.009915959364287907,0.005208813156072911,0.002936731655041047
612,0.028846153846153855,0.02800331922556465,0.01356860829259332,0.020197204720685313
613,0.009615384615384581,0.007287659182029671,0.013664591746097687,0.01762877780434491
614,0.03708791208791218,0.03462919135687015,0.010725971736914475,0.01649926447947303
615,0.028846153846153855,0.025942708652615387,0.01795336052169505,0.02010375462246594
616,0.008241758241758323,0.006371100925450568,0.01927636484285955,0.021514709523637876
617,0.017857142857142905,0.015656229202823058,0.010592614783936138,0.009127154180207486
618,0.01098901098901095,0.008572861070763604,0.011790166929855461,0.014867235468916995
619,0.024725274725274637,0.02364179131771893,0.02780564257396112,0.033016474711344945
620,0.039835164835164805,0.03620393279587997,0.017633235991819873,0.017693531535462603
621,0.026098901098901006,0.024064145697958783,0.01100804876593442,0.013753835439090922
622,0.0357142857142857,0.03540582063053099,0.024172498848985202,0.037880947530910425
623,0.019230769230769273,0.017871345228683277,0.014373269669465949,0.018457044482387275
624,0.019230769230769273,0.017743896357299338,0.007260615877479615,0.01342905083995971
625,0.03708791208791207,0.034624561247181385,0.02222358191594631,0.01890805518009775
626,0.04258241758241754,0.04021664691863158,0.0031098238216652474,0.0028230222206250266
627,0.028846153846153855,0.02518358900902018,0.02235618185612187,0.0343424501924775
628,0.03296703296703296,0.030815827251309047,0.011026982981425015,0.010619868205506311
629,0.016483516483516425,0.011548101525497567,0.014260331024262163,0.017317532718567175
630,0.03434065934065933,0.03175057046024787,0.018007461653633317,0.024227898088351907
631,0.02335164835164838,0.02252740431659006,0.01083479496460027,0.012319811900654898
632,0.009615384615384581,0.00785793620783204,0.008831126880269102,0.018987997592685435
633,0.0357142857142857,0.0359346768741976,0.015675447258156727,0.020842989772165588
634,0.010989010989011061,0.010037995354973184,0.010508909947842704,0.022336203709735547
635,0.020604395604395642,0.017405574236574406,0.00979848116832771,0.01354280485402859
636,0.02335164835164838,0.022073826172593014,0.003547501431389155,0.008361680262299442
637,0.0219780219780219,0.021198319478214156,0.009474205411315606,0.009059273345229824
638,0.015109890109890056,0.015616478665224642,0.004860768076810129,0.01089574998810261
639,0.02335164835164827,0.024380830975579082,0.013453400364288992,0.02414374660945573
640,0.030219780219780223,0.03097334097139437,0.007522170576666154,0.007588663773619775
641,0.03296703296703296,0.029829389840253406,0.012400731358063188,0.019596498864098866
642,0.02197802197802201,0.022485920626141964,0.010666267151197228,0.01644222086116287
643,0.013736263736263687,0.012943395861948925,0.02710691552920319,0.028929402459786258
644,0.026098901098901117,0.02142613414184713,0.025545336817237696,0.026612988607987997
645,0.020604395604395642,0.020359895388192828,0.019140718144375013,0.022108566222811654
646,0.027472527472527486,0.024426530505425204,0.015068467575033218,0.018040376759518195
647,0.05631868131868123,0.053148489345728245,0.02136555435770482,0.028622507892623328
648,0.008241758241758212,0.006509696249492047,0.011581268332325423,0.008836132396217722
649,0.026098901098901117,0.022905341729804074,0.018449034477983184,0.014333876525228662
650,0.017857142857142905,0.0172991707847312,0.014449325753928544,0.013884619970590872
651,0.0013736263736264798,9.922059320577326e-05,0.0008211216834875801,-0.002967810710119423
652,0.026098901098901117,0.020723019583957614,0.020303052201130156,0.026667181459877676
653,0.02472527472527475,0.020489167995899615,0.02128740398282858,0.015574985911530947
654,0.030219780219780223,0.026294396279524124,0.026538910173534602,0.02758287857443087
655,0.03571428571428581,0.03230586879648878,0.0203647620215357,0.02645635757750664
656,0.01098901098901095,0.0071392064032602676,0.022379407199447643,0.03458952492798073
657,0.015109890109890167,0.011243289466331463,0.016991968117654355,0.024353643821100834
658,0.03159340659340659,0.02922192329786988,0.018509181762789706,0.024914392732487967
659,0.013736263736263687,0.009783502666911414,0.013510301364483501,0.015654324107752915
660,0.03159340659340659,0.02886427945875536,0.02327704951502796,0.02319367852758436
661,0.0027472527472527375,0.0008200437571467267,0.015523232361117412,0.015374243404147836
662,0.016483516483516536,0.011619826310169445,0.02218657148490244,0.025001342482046107
663,0.013736263736263798,0.010310481479871902,0.01704507673212463,0.017928430790783767
664,0.019230769230769273,0.015165386155506999,0.02125352795143709,0.026400632199272467
665,0.009615384615384692,0.009995557220408013,0.01321079044387885,0.023792202302110432
666,0.027472527472527375,0.02418846618576287,0.014326915784933503,0.019201509335388445
667,0.0357142857142857,0.03442026931555486,0.012829994512537857,0.017839526002585537
668,0.016483516483516425,0.012858905457332703,0.010887016408554828,0.011973607860947255
669,0.01098901098901095,0.006315528256970349,0.025464558087371247,0.030917667603466703
670,0.028846153846153855,0.02947396807328928,0.020344424868186772,0.028279184000406188
671,0.013736263736263798,0.011004286353437975,0.012156024652686837,0.008092730996788533
672,0.024725274725274637,0.019675790673050808,0.011799884337072353,0.014590032559270938
673,0.0027472527472527375,-0.0006866956243498645,0.011154461747260647,0.014378567738209447
674,0.012362637362637319,0.011083468675729291,0.010661432129668746,0.019899985191807024
675,0.03708791208791207,0.0370972544152951,0.017530218423968402,0.019297628245420806
676,0.009615384615384581,0.005167134043796429,0.02194288148731005,0.01846552140313873
677,0.013736263736263687,0.01047855667039066,0.020291640972370684,0.015694647320297128
678,0.028846153846153855,0.02646196711469584,0.01785752787285433,0.03096892602547585
679,0.02335164835164838,0.020979571341042114,0.017664749570518334,0.027277863027501126
680,0.04670329670329665,0.0429090576881036,0.024170088767104803,0.034872825054913625
681,0.0219780219780219,0.02034961864361884,0.012877873545164453,0.01669082362950236
682,0.0357142857142857,0.03189719994477447,0.006560300876151004,0.004726149281628955
683,0.008241758241758212,0.004223890613944681,0.00925455600784697,0.009417942700221227
684,0.02472527472527475,0.02569584382200052,0.019735532280426127,0.02658092081477892
685,0.04670329670329676,0.04236432947150659,0.013703460234534615,0.014236274574407792
686,0.019230769230769273,0.01716536359002241,0.02087242508139253,0.02667742684342611
687,0.005494505494505586,0.004739980852386361,0.02015169281201379,0.01619660200522599
688,0.005494505494505475,0.0034705746069445542,0.0049533860849647615,0.0061646200111428184
689,0.015109890109890167,0.016090124947031104,0.014419395759865394,0.012399289092738908
690,0.04258241758241754,0.03990885989245241,0.027163175369766424,0.04033154623308444
691,0.028846153846153855,0.027547314019945146,0.005971910105629252,0.0037922603241518082
692,0.0013736263736263687,-0.002412895302163598,0.006290772372631648,0.013224858807604822
693,0.0219780219780219,0.02260559763042136,0.008864993482746275,0.015858905526301537
694,0.012362637362637319,0.012163960776887861,0.026907227649548004,0.028646604288483424
695,0.02472527472527475,0.02009495051031207,0.02209917677627815,0.03331345713731637
696,-0.005494505494505475,-0.009672464419753779,0.009281375721751917,0.011366308273717873
697,0.017857142857142905,0.015722085571016953,0.019024771829637244,0.03520928626141295
698,0.01098901098901095,0.009016797347818906,0.006499185295796073,0.01229961773370869
699,0.015109890109890167,0.009849369822695575,0.0036298547274136173,0.010679417771165989
700,0.03296703296703296,0.029177404817994357,0.02396197624373575,0.02590064776197165
701,0.0027472527472527375,0.00035842896097915133,0.006946860213528638,0.009334029972698832
702,0.020604395604395642,0.0204576242198381,0.01872491386614661,0.026572791292670428
703,0.027472527472527486,0.02467132821596041,0.014158566494892,0.018951376210119553
704,0.03434065934065933,0.03132983889620011,0.01311919065073619,0.01843000630803282
705,0.013736263736263687,0.011107321770785883,0.008383579081395198,0.003747272582575456
706,0.024725274725274637,0.024711203270445736,0.015239467624288405,0.017108303582733853
707,0.008241758241758212,0.004477038023842694,0.020023055819937796,0.029442968523907598
708,0.019230769230769273,0.018511432037275788,0.017771361723214696,0.02808791841549252
709,0.027472527472527375,0.02709528769977354,0.009125699585774472,0.017412609543807522
710,0.03159340659340659,0.030070566026377366,0.014234549953878739,0.012623993700161762
711,0.027472527472527486,0.025758604174808353,0.0038276485223527335,0.004789228421855141
712,0.0494505494505495,0.047025464969652764,0.026713370789538393,0.021360654569316906
713,0.027472527472527486,0.025412604719010856,0.019477198993193556,0.017517698648066293
714,0.028846153846153744,0.02637890893954442,0.018053486332788582,0.017448791744231862
715,0.027472527472527486,0.027108950386446562,0.018636378904456574,0.01738545907001421
716,0.03434065934065933,0.03257963648257867,0.014177499070354038,0.025047538956090132
717,0.016483516483516536,0.01335715641251456,0.004494857147909093,0.0076739809095226486
718,0.02060439560439553,0.018403677340324776,0.013352725944266841,0.01847896895961676
719,0.0357142857142857,0.035844645132165676,0.009044994211131363,0.009208660702751392
720,0.027472527472527486,0.023218245090376177,0.005835487749550339,0.013350376253672636
721,0.030219780219780223,0.03137185341003679,0.019378137646631988,0.021456577483795147
722,0.0219780219780219,0.01994257804542754,0.009879669974793392,0.0038152055216584824
723,0.01098901098901095,0.009720792871207307,0.005385385393686937,0.013344402366205266
724,0.030219780219780223,0.026292607019951175,0.017409764864205757,0.034534042112084884
725,0.015109890109890167,0.013995119578572468,0.008435958813016287,0.009332975534194876
726,-0.0027472527472527375,-0.004151433494958168,0.008310655040482229,0.005763708159149283
727,0.026098901098901117,0.02569635000206849,0.02012054203933744,0.030816021340865363
728,0.028846153846153855,0.02865249774116707,0.013933037977788443,0.010085067607687792
729,0.02335164835164838,0.02244605837202407,0.025145745023430033,0.034162116217871796
730,0.03434065934065933,0.03553826883115463,0.017443964838736004,0.018076150571273764
731,0.02060439560439553,0.02050060582210289,0.028104563157555162,0.032332871996832435
732,0.02060439560439553,0.017025636437176028,0.016020135377380118,0.021182547285531594
733,0.03434065934065933,0.03470702411817461,0.01733317751134489,0.024734195910198986
734,0.005494505494505475,0.005146725950926578,0.019469987444989068,0.02030379046730124
735,0.02472527472527475,0.02145968597342718,0.021898163979525154,0.02251779914700003
736,0.01098901098901095,0.009029910826903742,0.020207051927571773,0.017664733139610367
737,0.013736263736263798,0.006075838445860682,0.018627564630256277,0.017792465461761053
738,0.04532967032967028,0.043464652639746415,0.02193784584301517,0.03409157714626865
739,0.02335164835164838,0.021466748347613196,0.01882514018385284,0.028510414775696713
740,0.017857142857142905,0.016662841178845422,0.010156813395383546,0.030414471948054356
741,0.016483516483516536,0.014793364878100346,0.01266628980947715,0.012291419537538317
742,0.028846153846153855,0.027957155043558224,0.018467613237490355,0.022090315529308624
743,0.03434065934065933,0.030511064296567136,0.0050369442125761665,0.007090997714299219
744,0.020604395604395642,0.019260193535500902,0.01876375892381743,0.02696115440640101
745,0.041208791208791284,0.0388390790869112,0.005649068092333676,0.012626835844142592
746,0.02472527472527475,0.01961643919198175,0.023081430267501535,0.022258255258180926
747,0.01236263736263743,0.008136272617505047,0.009526667138623046,0.017627270601390466
748,0.020604395604395642,0.016580250306391764,0.019370912863576062,0.01920941793532882
749,0.0027472527472527375,-0.0015469724828632847,0.01691251666786575,0.021066585588920272
750,0.013736263736263687,0.016914293117470947,0.015257084951459832,0.0187060050346346
751,0.028846153846153855,0.021403839375219613,0.012280124000058734,0.01680318488580823
752,0.03434065934065933,0.029777594638144778,0.022299902541460637,0.024635189241899114
753,0.006868131868131955,0.0027229423728667435,0.0018819955061752935,0.010265150524209732
754,0.013736263736263687,0.012656710618102807,-0.005936454874719277,0.0023898575439673664
755,0.030219780219780223,0.031161387395596485,0.019034486375749116,0.015201692136332268
756,0.027472527472527486,0.02176812002603723,0.013698510537763275,0.014890489590334677
757,0.02472527472527475,0.022421839074416194,0.013914909070337322,0.010039592990940371
758,0.005494505494505475,-0.0013357799451675367,0.016368380319449982,0.016866491596852717
759,0.02472527472527475,0.024246122467490028,0.005122562144975196,0.0024477968084085644
760,0.027472527472527486,0.02245264411422354,0.015498193560966489,0.02369010345592837
761,0.013736263736263687,0.010894148697917383,0.0006653781236036771,-0.0021196416631913406
762,0.01098901098901095,0.011187862792782166,0.0076619136885299755,0.012790383656303805
763,0.004120879120879217,0.0011696693595700802,0.008587294503637044,0.001201056613800211
764,0.03434065934065933,0.026133646456080628,0.025201347653273087,0.033679528560301764
765,0.026098901098901117,0.025594911521084285,-0.002334846268561508,0.010340445268448684
766,0.027472527472527486,0.02468672286769258,0.017803570619160047,0.02634878799910856
767,0.013736263736263798,0.013283157358647046,0.015933622268611947,0.024252872411560822
768,0.017857142857142905,0.014463061757563955,0.015966194547712753,0.014216172409423744
769,0.009615384615384581,0.005309087849339589,0.012567511298007927,0.015019584382035989
770,0.03159340659340659,0.028253175714791023,0.024579369096556114,0.029559454159059584
771,0.0013736263736263687,0.0024480609386782204,0.016947226790445247,0.024734669681914845
772,0.02472527472527475,0.018991824883858976,0.016536380550445484,0.02160108252269266
773,0.01236263736263743,0.011327598787255755,0.005109394503982401,0.0013407065290564901
774,0.009615384615384581,0.0044101968882825915,0.0027910644346540447,0.00833847801815979
775,0.017857142857142905,0.013357286967476512,0.01848262378917287,0.01934395765422825
776,0.027472527472527486,0.026148050316091354,0.025940314142094856,0.02858634064815102
777,0.02197802197802201,0.019625648509268512,0.01818304776506774,0.028700872757888574
778,0.038461538461538436,0.03814899303459507,0.015518051139437272,0.02087903042507211
779,0.0357142857142857,0.03226308101953612,0.020479992618354315,0.03061743788625515
780,0.008241758241758323,0.004387178476708997,0.0012397953257129446,0.005008150011881707
781,0.006868131868131844,0.004048314887694082,0.014784638913859949,0.008264744699854387
782,0.03296703296703307,0.03304785439220004,0.029413713539694686,0.041839112591132155
783,0.017857142857142905,0.017408949462008882,0.010751181811094246,0.019601304212018333
784,0.026098901098901006,0.023146178630926162,0.00942712758186759,0.01979780991468605
785,0.02335164835164838,0.023515637949769963,0.008446810337540911,0.012222904230190013
786,0.03708791208791218,0.036515377889123846,0.018854513882853752,0.0362434607384472
787,0.019230769230769273,0.018244713344458763,0.0005219757503697187,0.006010058334078083
788,0.017857142857142794,0.018456295997955063,0.0049714361408746965,0.012000483948396479
789,0.020604395604395642,0.017061615244766015,0.017869499578416992,0.018823300716563796
790,0.012362637362637319,0.008366708520516575,0.017052505997019685,0.024544899976700507
791,0.030219780219780223,0.029132185347364725,0.019747052978355883,0.029497854720695216
792,0.026098901098901006,0.02399213457868088,0.016731187736922615,0.01673327124654589
793,0.030219780219780223,0.02508436606431963,0.013171408671026064,0.025075222910506456
794,0.03708791208791207,0.033315532475483134,0.021045816153942853,0.035177429211093236
795,0.04807692307692302,0.04412020446520604,0.017858855981911947,0.007245067786701642
796,0.04258241758241754,0.036380612677670676,0.013813495414843113,0.01671305429827863
797,0.03159340659340659,0.026304855681042794,0.013083761606324518,0.021356841647328317
798,0.008241758241758323,0.008554089921069208,0.01541890727016293,0.012877059774664912
799,0.01236263736263743,0.010226139863213968,0.009427164278105749,0.012773562345265832
800,0.02335164835164838,0.021493354257183017,0.01896290714948723,0.022503538017798252
801,0.02472527472527475,0.021468940294234407,0.012616571106753516,0.011814695720734347
802,0.04258241758241754,0.043522237862416824,0.025417473973972426,0.03111232686074117
803,0.006868131868131844,0.005590798952509579,0.019333634031670544,0.026385136542990018
804,0.016483516483516425,0.013551588279630877,0.005913095748195318,0.013694560690579505
805,0.013736263736263798,0.01287269490142151,0.008585010577197849,0.002448681136847264
806,0.0219780219780219,0.02250705728235436,0.007943267159818967,0.012191128286572761
807,0.017857142857142905,0.01555763641432284,0.003076040472794306,0.003686466229241514
808,0.016483516483516536,0.0132621100214797,0.015236035942785664,0.023181412715923666
809,0.0219780219780219,0.019165678310778866,0.010903287675927742,0.013463884501989654
810,0.016483516483516425,0.017210570644935697,0.008977692843711638,0.01256148465899587
811,0.039835164835164805,0.037429218028070754,0.018716168878497585,0.032780509426508564
812,0.012362637362637319,0.007577550716274639,0.014452559025405654,0.01859197436191018
813,0.019230769230769273,0.016578544026521147,-0.0004901561940110488,-0.0017252785696135753
814,0.008241758241758212,0.0006672713941682229,0.00046353137583199366,0.00841730687127884
815,0.017857142857142905,0.020559988958356645,0.018452408460388647,0.026681673401690476
816,0.02472527472527475,0.02239821100512074,0.011981877656264683,0.017344506075712363
817,0.028846153846153855,0.025400067840419815,0.01396245867030299,0.018034616466580444
818,0.04258241758241754,0.03889088636754545,0.02056984074135404,0.021379806186049732
819,0.013736263736263798,0.010577864791572744,0.014993350320792409,0.020122780234077098
820,0.004120879120879106,0.002329895002845639,0.010305576462012023,0.00323264431277992
821,0.019230769230769273,0.016535300678203857,0.02357951921617596,0.02270382758406453
822,0.02472527472527475,0.02118413662733254,0.003459387699981331,0.012541520300562325
823,0.02197802197802201,0.018214186842128055,0.020450443514919536,0.024763635707918508
824,0.015109890109890056,0.01266220748433966,0.007224545004357985,0.01290099690078439
825,0.016483516483516425,0.014180586264995632,0.015313369304596702,0.01680866306826112
826,0.0219780219780219,0.019499435339487392,0.015171201050690808,0.015902623057191367
827,0.027472527472527486,0.026168172548209356,0.021708639785811057,0.029322825166791855
828,0.02197802197802201,0.02208877404859244,0.008809765042593787,0.00953166156346108
829,0.016483516483516536,0.012041303250850732,0.0029566632399519177,0.012141338169940896
830,0.020604395604395642,0.01766976226972239,0.009756277655916579,0.014479826101126747
831,0.015109890109890056,0.011618649984512341,-0.002808521061808178,-0.005728257543162751
832,0.028846153846153855,0.026835977072249384,0.024638090951102032,0.027012885368209005
833,0.012362637362637319,0.006090432778348642,0.009042423818465095,0.008284090818839074
834,0.01098901098901095,0.006651427581915392,0.019516097256524922,0.024855909532081943
835,0.026098901098901117,0.02584515658732789,0.016401291206970314,0.020004785621700383
836,0.03434065934065933,0.03446041909297304,0.01646433931720126,0.03490873847717424
837,0.030219780219780223,0.028295036725457967,0.008590769287076028,0.014773985415394542
838,0.010989010989011061,0.006436632340683812,0.004150012383094093,0.01432447074865506
839,0.005494505494505475,0.0034558026763762406,0.022274765710581845,0.02456216709272374
840,0.03708791208791207,0.03290203028502536,0.009545695463134107,0.023096287723951003
841,0.030219780219780223,0.027889282761998646,0.01383364256225772,0.020770830701538734
842,0.017857142857142905,0.016676513150519212,0.018536234582436584,0.02741417478138719
843,0.03708791208791218,0.036187528546552494,0.010853009984060913,0.008394744608902771
844,0.026098901098901117,0.02531310915053875,0.008654215641483498,0.0013263050783772767
845,0.009615384615384692,0.008076167071582319,0.007152705038805607,0.018224905901744526
846,0.02335164835164838,0.020573270987263026,0.020138953152839312,0.019606995039782027
847,0.027472527472527486,0.02478896820010834,0.025368507330234213,0.020548336366351228
848,0.013736263736263798,0.013521219530133188,0.010532256985676836,0.018940257055032883
849,0.008241758241758212,0.006461230037269505,0.018029670570987144,0.018352594792767407
850,0.026098901098901117,0.02340471469519645,0.014051278438869441,0.02225613297893947
851,0.019230769230769273,0.017671646666018614,0.01276913353481468,0.014659389379115817
852,0.013736263736263798,0.011483259915208821,0.010404330364704895,0.013498431877850714
853,-0.005494505494505475,-0.007010331621806198,0.007253196981582111,0.0021617225649933625
854,0.030219780219780112,0.02311069603016691,0.01158326332041848,0.024547175791460374
855,0.019230769230769162,0.018627395242002187,0.019613724128066834,0.02818788679851536
856,0.027472527472527486,0.026099977067029823,0.011400256092076733,0.018194337196045796
857,0.026098901098901117,0.023211974155208703,0.01634250641597812,0.021621709429462954
858,0.030219780219780223,0.025151299103240654,0.016663849330128544,0.030792778270921306
859,0.019230769230769273,0.0208401632356654,0.013304081164791759,0.022227961021585196
860,0.02335164835164838,0.02137385845499562,0.015353196257090862,0.016967715106251946
861,0.01236263736263743,0.00957605995693267,0.007984465780985328,0.007410926566354892
862,0.03296703296703296,0.030948646314782557,0.01792104143436457,0.018763354251995157
863,0.008241758241758212,0.007044217248482365,0.017930103594130165,0.032306460591318364
864,0.03296703296703296,0.03276066140222833,0.009118056207567782,0.013601346286508997
865,0.006868131868131844,0.004062038992104,0.00469110809061879,0.01635074508715262
866,0.02335164835164838,0.01998103161537057,0.011551553520854907,0.01229091270821514
867,0.019230769230769162,0.01609020007548323,0.008925086456668119,0.021978220149601824
868,0.006868131868131955,0.005983532090374721,0.012478220962479303,0.021815416358738626
869,0.02335164835164827,0.018858806404387307,0.026292787555727948,0.032264046105520805
870,0.02472527472527475,0.023830386550693805,0.01007944260750493,0.005300336967501318
871,0.02197802197802201,0.018953701415759028,0.00471922984440909,0.016560499154404718
872,0.02472527472527475,0.022067752639500227,0.0149061452301813,0.016737841753442284
873,0.027472527472527486,0.023563516990317557,0.016642660730323833,0.018855283713097748
874,0.01236263736263743,0.009311548255471536,0.008951535737367067,0.0026450168060401236
875,0.026098901098901117,0.022452386721604656,0.004389009691447399,0.0050459460444324256
876,0.027472527472527486,0.026832623817294676,0.013497884631156976,0.00999472434457438
877,0.020604395604395642,0.019903314588139986,0.0231217958430997,0.03221464295088383
878,0.02335164835164838,0.02070840289311371,0.002106581105799421,0.004974906463369622
879,0.04120879120879117,0.03723855282289079,0.023893559013421717,0.04029787027598697
880,0.0357142857142857,0.030410906285989747,0.022665031650564105,0.023380086119698218
881,0.020604395604395642,0.01663216046354521,0.010497381754137614,0.01599645921244297
882,0.020604395604395642,0.01779646412519642,0.004965618254555437,0.003660876721770512
883,0.008241758241758212,0.006946126729469038,0.005701337890719915,0.004830910921578058
884,0.026098901098901006,0.02410710718249598,0.016628307736100023,0.02356564094684599
885,0.0357142857142857,0.03378854662417885,0.02080881412834923,0.022356336447193148
886,0.02197802197802201,0.021104596101969242,0.01551755796585752,0.007588625604319832
887,0.02472527472527475,0.022825625782016967,0.017148179596515156,0.025586221007586785
888,0.01236263736263743,0.007863553958799119,0.01973897928867363,0.029180922154478317
889,0.03434065934065933,0.031867941287181845,0.0027117255809051555,0.013724315697510536
890,0.03708791208791218,0.03695514498591668,0.01224196301850966,0.015224158572817337
891,0.028846153846153744,0.027321144500585537,0.018523682604533742,0.021183879336762468
892,0.010989010989011061,0.00874678162199205,0.022171009703815803,0.024832135028059366
893,0.028846153846153855,0.023906292363497283,0.004351442352019119,0.007473418255935282
894,0.015109890109890167,0.01462462411637766,0.012545413822590779,0.019292117243951634
895,0.009615384615384692,0.006948557368482433,0.019572885236242232,0.016328232553984634
896,0.026098901098901006,0.022323235908949468,0.01696985474359869,0.024518181806845063
897,0.026098901098901006,0.023996941155542184,0.011088475788032515,0.00649649000747643
898,0.04395604395604391,0.044111513008608605,0.024577481009966817,0.03897832496904119
899,0.012362637362637319,0.008243318227539653,0.010948283330342923,0.0072303957883950165
900,0.010989010989011061,0.008177288382738901,0.005272647615644943,0.004778944478075808
901,0.02060439560439553,0.02045445788757627,0.009586752141815591,0.005584925186516099
902,0.027472527472527486,0.02329698844490946,0.020884499553140645,0.018412750665819155
903,0.02472527472527475,0.022924266035885266,0.015353749077889889,0.016333048083126966
904,0.009615384615384581,0.008667140159100084,0.016916394430939397,0.02035134205800604
905,0.0219780219780219,0.01338373184934094,0.014704692620333804,0.019719726622728695
906,0.016483516483516536,0.014683161104270148,0.00929363832164265,0.0013910103995788958
907,0.004120879120879106,0.0008041423097854272,0.005359385924024962,0.018280930479865565
908,0.03159340659340659,0.02667476774916855,0.01279066941461382,0.025050660283197135
909,0.028846153846153855,0.02985296269002924,0.017058099055191955,0.023530351823085827
910,0.0219780219780219,0.020703315501279795,0.011884874308338511,0.022226607001756715
911,0.02335164835164838,0.0210015466307375,-0.003927772740741409,0.003985024824988748
912,0.013736263736263687,0.011153153623736034,0.014402689442693517,0.026807921337917096
913,0.02335164835164838,0.01936599228981639,0.012208148454408096,0.012322813130397403
914,0.020604395604395642,0.0193904769764901,1.8824981546150532e-05,-0.0017825039200936033
915,0.02197802197802201,0.018749093921812898,0.019664149041113466,0.020743178136837903
916,0.04670329670329665,0.04517959408636363,0.015200320959500413,0.02772196978961694
917,0.017857142857142794,0.01344562047004827,0.005596632828506309,-0.0024840628630397044
918,0.01236263736263743,0.01016419785043654,0.01884459993226839,0.01003101502765913
919,0.006868131868131955,0.005508323438126794,0.005537705354146882,0.007843540492787016
920,0.02335164835164838,0.020567898894507608,0.024898422325295932,0.018197870469904287
